Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-12-29,141.66000366210938,139.3300018310547,140.47000122070312,141.19000244140625,2848900.0,140.13519287109375,ABT
2021-12-30,141.75,140.58999633789062,141.41000366210938,141.0,2809100.0,139.94662475585938,ABT
2021-12-31,141.77000427246094,140.72000122070312,141.0,140.74000549316406,3271800.0,139.68856811523438,ABT
2022-01-03,139.8300018310547,137.2100067138672,139.42999267578125,139.0399932861328,6688100.0,138.00125122070312,ABT
2022-01-04,139.64999389648438,134.75999450683594,139.5,135.77000427246094,8241200.0,134.75570678710938,ABT
2022-01-05,137.02999877929688,135.07000732421875,135.14999389648438,135.16000366210938,5948200.0,134.15025329589844,ABT
2022-01-06,136.2100067138672,133.8800048828125,135.0,135.13999938964844,5710200.0,134.13040161132812,ABT
2022-01-07,136.17999267578125,134.3800048828125,134.8800048828125,135.55999755859375,4367500.0,134.54725646972656,ABT
2022-01-10,135.5,133.9199981689453,134.7899932861328,135.25999450683594,5975600.0,134.24949645996094,ABT
2022-01-11,135.97000122070312,134.0399932861328,135.22999572753906,135.6999969482422,5709400.0,134.68621826171875,ABT
2022-01-12,135.6999969482422,132.52999877929688,134.88999938964844,133.72000122070312,8416000.0,132.72100830078125,ABT
2022-01-13,132.8300018310547,129.42999267578125,132.38999938964844,129.64999389648438,7174500.0,129.1352996826172,ABT
2022-01-14,130.58999633789062,127.0199966430664,130.49000549316406,128.16000366210938,9256900.0,127.6512222290039,ABT
2022-01-18,127.93000030517578,125.55000305175781,127.4000015258789,126.56999969482422,5850100.0,126.0675277709961,ABT
2022-01-19,127.58000183105469,125.83000183105469,126.75,126.05000305175781,3996400.0,125.54959869384766,ABT
2022-01-20,127.91000366210938,124.61000061035156,126.23999786376953,124.70999908447266,8652600.0,124.21491241455078,ABT
2022-01-21,127.08999633789062,124.86000061035156,126.80999755859375,125.83000183105469,10132700.0,125.3304672241211,ABT
2022-01-24,124.5,120.68000030517578,124.01000213623047,123.81999969482422,10864500.0,123.32844543457031,ABT
2022-01-25,124.62000274658203,121.58999633789062,123.08000183105469,123.2699966430664,9126600.0,122.78062438964844,ABT
2022-01-26,121.68000030517578,119.0,119.19000244140625,120.06999969482422,14753100.0,119.59333038330078,ABT
2022-01-27,123.16999816894531,119.73999786376953,120.9800033569336,120.44000244140625,9179500.0,119.96186828613281,ABT
2022-01-28,125.52999877929688,119.61000061035156,120.7699966430664,125.3499984741211,8286500.0,124.85237121582031,ABT
2022-01-31,127.95999908447266,125.12999725341797,125.5199966430664,127.45999908447266,7210000.0,126.95399475097656,ABT
2022-02-01,127.66000366210938,126.23999786376953,127.37000274658203,127.19999694824219,5602000.0,126.69502258300781,ABT
2022-02-02,130.74000549316406,127.86000061035156,128.25,130.0399932861328,7450500.0,129.52374267578125,ABT
2022-02-03,130.94000244140625,128.25999450683594,128.6300048828125,130.11000061035156,5613300.0,129.59347534179688,ABT
2022-02-04,130.52000427246094,128.60000610351562,129.55999755859375,129.7100067138672,4149700.0,129.195068359375,ABT
2022-02-07,129.9499969482422,127.68000030517578,129.8699951171875,128.0500030517578,4035200.0,127.54165649414062,ABT
2022-02-08,128.94000244140625,127.16000366210938,127.52999877929688,128.64999389648438,3890900.0,128.13926696777344,ABT
2022-02-09,130.7899932861328,129.4199981689453,129.52000427246094,130.49000549316406,3434200.0,129.9719696044922,ABT
2022-02-10,129.9199981689453,127.16999816894531,128.57000732421875,127.76000213623047,5917700.0,127.2528076171875,ABT
2022-02-11,128.9199981689453,125.1500015258789,127.77999877929688,125.48999786376953,4803200.0,124.99181365966797,ABT
2022-02-14,125.56999969482422,121.9800033569336,125.0,122.77999877929688,7433900.0,122.29257202148438,ABT
2022-02-15,125.41999816894531,123.41000366210938,124.19000244140625,123.9800033569336,5298000.0,123.4878158569336,ABT
2022-02-16,124.11000061035156,121.55999755859375,123.44999694824219,123.68000030517578,5078100.0,123.18900299072266,ABT
2022-02-17,123.18000030517578,120.47000122070312,122.98999786376953,120.58000183105469,3688300.0,120.10131072998047,ABT
2022-02-18,120.30999755859375,114.83999633789062,120.0,116.79000091552734,12376100.0,116.32635498046875,ABT
2022-02-22,119.33000183105469,116.0999984741211,116.54000091552734,117.51000213623047,8372800.0,117.04349517822266,ABT
2022-02-23,118.83999633789062,116.98999786376953,118.0,117.25,5184200.0,116.78453063964844,ABT
2022-02-24,118.91999816894531,114.43000030517578,115.0,118.72000122070312,6252600.0,118.24869537353516,ABT
2022-02-25,122.93000030517578,118.5,118.72000122070312,122.41000366210938,5837700.0,121.9240493774414,ABT
2022-02-28,121.05999755859375,119.1500015258789,121.05000305175781,120.62000274658203,6828400.0,120.14115142822266,ABT
2022-03-01,121.16000366210938,117.37999725341797,120.30999755859375,118.16999816894531,6697700.0,117.70087432861328,ABT
2022-03-02,121.05000305175781,118.26000213623047,118.62000274658203,120.36000061035156,6419800.0,119.8821792602539,ABT
2022-03-03,122.06999969482422,120.48999786376953,120.80000305175781,120.97000122070312,5223100.0,120.48976135253906,ABT
2022-03-04,121.76000213623047,119.01000213623047,119.93000030517578,121.41000366210938,5911400.0,120.92801666259766,ABT
2022-03-07,120.88999938964844,117.26000213623047,120.54000091552734,118.86000061035156,6632000.0,118.38813781738281,ABT
2022-03-08,119.0199966430664,115.70999908447266,117.91000366210938,116.11000061035156,6694000.0,115.64905548095703,ABT
2022-03-09,119.19999694824219,116.44000244140625,117.9000015258789,118.38999938964844,5004700.0,117.92000579833984,ABT
2022-03-10,117.80999755859375,115.7300033569336,117.18000030517578,117.0,4377600.0,116.5355224609375,ABT
2022-03-11,118.05999755859375,113.87999725341797,117.44000244140625,114.0199966430664,8012400.0,113.56734466552734,ABT
2022-03-14,117.20999908447266,114.58000183105469,114.9000015258789,115.5199966430664,5527500.0,115.06139373779297,ABT
2022-03-15,117.79000091552734,116.22000122070312,117.5,117.4800033569336,5041200.0,117.01361846923828,ABT
2022-03-16,119.54000091552734,116.95999908447266,118.20999908447266,119.4800033569336,4441800.0,119.00567626953125,ABT
2022-03-17,121.23999786376953,118.7300033569336,119.0,121.19999694824219,3998900.0,120.71884155273438,ABT
2022-03-18,122.66999816894531,120.68000030517578,121.73999786376953,122.44999694824219,7823800.0,121.96388244628906,ABT
2022-03-21,123.0999984741211,121.16000366210938,121.93000030517578,121.76000213623047,4135100.0,121.27662658691406,ABT
2022-03-22,122.52999877929688,121.26000213623047,121.88999938964844,121.88999938964844,4479600.0,121.4061050415039,ABT
2022-03-23,121.23999786376953,116.73999786376953,121.11000061035156,116.91999816894531,5656000.0,116.4558334350586,ABT
2022-03-24,117.87999725341797,116.61000061035156,117.37999725341797,117.81999969482422,4505800.0,117.35226440429688,ABT
2022-03-25,119.30999755859375,117.73999786376953,118.6500015258789,118.94999694824219,2896300.0,118.47777557373047,ABT
2022-03-28,120.0,118.70999908447266,119.37999725341797,119.98999786376953,5350900.0,119.5136489868164,ABT
2022-03-29,122.06999969482422,119.30999755859375,121.83000183105469,120.19000244140625,5126100.0,119.71286010742188,ABT
2022-03-30,120.73999786376953,119.47000122070312,119.87000274658203,120.37999725341797,4064800.0,119.902099609375,ABT
2022-03-31,120.48999786376953,118.0999984741211,120.20999908447266,118.36000061035156,5432600.0,117.89012145996094,ABT
2022-04-01,118.97000122070312,117.26000213623047,118.83999633789062,118.58000183105469,4314000.0,118.1092529296875,ABT
2022-04-04,118.9800033569336,117.56999969482422,117.87000274658203,118.87999725341797,4037200.0,118.4080581665039,ABT
2022-04-05,121.19000244140625,118.13999938964844,118.26000213623047,119.4800033569336,6113400.0,119.00567626953125,ABT
2022-04-06,120.19000244140625,117.76000213623047,119.0,119.94000244140625,5485100.0,119.46385192871094,ABT
2022-04-07,124.20999908447266,119.29000091552734,119.5999984741211,123.37000274658203,5863500.0,122.88023376464844,ABT
2022-04-08,124.36000061035156,122.11000061035156,123.41999816894531,123.25,5093900.0,122.76071166992188,ABT
2022-04-11,123.5,119.77999877929688,123.4800033569336,120.04000091552734,4071100.0,119.5634536743164,ABT
2022-04-12,120.61000061035156,117.72000122070312,119.79000091552734,118.38999938964844,4432300.0,117.92000579833984,ABT
2022-04-13,119.80999755859375,117.25,117.55999755859375,119.4800033569336,4407900.0,119.4800033569336,ABT
2022-04-14,120.25,117.55999755859375,120.05000305175781,117.69000244140625,3140000.0,117.69000244140625,ABT
2022-04-18,118.33000183105469,115.54000091552734,117.0199966430664,116.29000091552734,4115900.0,116.29000091552734,ABT
2022-04-19,120.2300033569336,116.6500015258789,116.68000030517578,119.9800033569336,5120900.0,119.9800033569336,ABT
2022-04-20,124.05000305175781,117.5,119.4800033569336,122.63999938964844,8334200.0,122.63999938964844,ABT
2022-04-21,124.3499984741211,122.6500015258789,123.18000030517578,123.37000274658203,7321100.0,123.37000274658203,ABT
2022-04-22,123.18000030517578,119.55999755859375,123.0199966430664,119.63999938964844,6710100.0,119.63999938964844,ABT
2022-04-25,120.30999755859375,117.83999633789062,119.16000366210938,120.01000213623047,4503500.0,120.01000213623047,ABT
2022-04-26,119.63999938964844,116.97000122070312,118.61000061035156,116.97000122070312,3366300.0,116.97000122070312,ABT
2022-04-27,118.58000183105469,116.12999725341797,117.29000091552734,116.72000122070312,4178700.0,116.72000122070312,ABT
2022-04-28,118.73999786376953,116.83000183105469,117.55000305175781,118.01000213623047,4960000.0,118.01000213623047,ABT
2022-04-29,117.7699966430664,113.12999725341797,117.05999755859375,113.5,6814600.0,113.5,ABT
2022-05-02,114.0199966430664,110.27999877929688,113.5,112.83000183105469,4905000.0,112.83000183105469,ABT
2022-05-03,114.33999633789062,111.81999969482422,113.05000305175781,112.43000030517578,4491500.0,112.43000030517578,ABT
2022-05-04,116.33000183105469,111.12999725341797,112.5,115.69999694824219,5347400.0,115.69999694824219,ABT
2022-05-05,115.0,111.68000030517578,114.86000061035156,113.01000213623047,5703300.0,113.01000213623047,ABT
2022-05-06,113.66999816894531,110.97000122070312,112.55000305175781,112.2699966430664,4966800.0,112.2699966430664,ABT
2022-05-09,111.19999694824219,106.94000244140625,110.69000244140625,107.38999938964844,6478200.0,107.38999938964844,ABT
2022-05-10,109.62999725341797,106.20999908447266,108.91000366210938,106.75,6248300.0,106.75,ABT
2022-05-11,108.0199966430664,105.66000366210938,106.66000366210938,105.83999633789062,6636100.0,105.83999633789062,ABT
2022-05-12,108.0199966430664,104.62999725341797,105.5,107.97000122070312,8516100.0,107.97000122070312,ABT
2022-05-13,110.51000213623047,108.36000061035156,108.36000061035156,109.87999725341797,6158600.0,109.87999725341797,ABT
2022-05-16,110.5199966430664,107.80999755859375,109.4000015258789,109.70999908447266,7459000.0,109.70999908447266,ABT
2022-05-17,115.43000030517578,111.58999633789062,111.58999633789062,114.54000091552734,9172000.0,114.54000091552734,ABT
2022-05-18,114.69999694824219,112.2300033569336,113.41999816894531,112.73999786376953,6933900.0,112.73999786376953,ABT
2022-05-19,113.01000213623047,110.5199966430664,112.02999877929688,112.44000244140625,6304800.0,112.44000244140625,ABT
2022-05-20,113.72000122070312,110.81999969482422,113.4000015258789,113.23999786376953,4495800.0,113.23999786376953,ABT
2022-05-23,115.36000061035156,112.94000244140625,113.8499984741211,115.02999877929688,4357000.0,115.02999877929688,ABT
2022-05-24,115.16000366210938,111.83000183105469,115.16000366210938,113.7699966430664,5272600.0,113.7699966430664,ABT
2022-05-25,114.94000244140625,112.3499984741211,113.19999694824219,113.19000244140625,3921700.0,113.19000244140625,ABT
2022-05-26,115.51000213623047,113.20999908447266,113.77999877929688,114.87000274658203,4027800.0,114.87000274658203,ABT
2022-05-27,116.91999816894531,115.4800033569336,116.08000183105469,116.69000244140625,3884800.0,116.69000244140625,ABT
